timestamp,temperature,humidity,soil_moisture,rainfall
2024-01-15 21:00:00,28.55670680539931,43.71265905585188,21.825961167698992,0
2024-01-15 22:00:00,31.613592801690448,69.58168114788698,15.270532713919302,0
2024-01-15 23:00:00,25.863845282238387,55.20278775283193,22.512281970634525,0
2024-01-16 00:00:00,32.59673257120586,53.46667596794255,58.47539352520478,0
2024-01-16 01:00:00,37.66369456501289,48.1265565288929,61.87165079978719,0
2024-01-16 02:00:00,29.456199257715713,47.0610750213211,37.31116804532237,0
2024-01-16 03:00:00,32.00855861049471,51.44552496887711,55.24818606001603,0
2024-01-16 04:00:00,33.45071995855556,57.9097904236951,65.85382991267984,1
2024-01-16 05:00:00,27.993897640570818,84.53259137526568,71.81019621644738,0
2024-01-16 06:00:00,31.120462409052084,59.74120324104796,41.30497078230228,0
2024-01-16 07:00:00,30.062962003908975,66.77750106268032,10.477924234950194,0
2024-01-16 08:00:00,30.48838049274416,69.00481386506328,32.6868161638547,1
2024-01-16 09:00:00,26.13495108072267,66.3106518621585,38.59793707597114,0
2024-01-16 10:00:00,30.122550871294713,64.22556539274007,41.115918051324144,0
2024-01-16 11:00:00,32.48999145622725,53.04706236400755,42.18210898486921,0
2024-01-16 12:00:00,37.25571803897521,79.50927548279212,61.783418968960035,0
2024-01-16 13:00:00,34.79635413042603,83.07196643637886,64.11642640031371,0
2024-01-16 14:00:00,40.76591228755778,48.17341305877314,42.42489519112825,0
2024-01-16 15:00:00,26.163262185559752,54.7597140911362,61.47727314077728,0
2024-01-16 16:00:00,34.36160318360339,62.20189657622994,50.36492049946634,0
2024-01-16 17:00:00,30.91671002869176,55.35462205089809,45.96758959293857,0
2024-01-16 18:00:00,40.94901466608836,70.05965553455866,58.59816235664945,0
2024-01-16 19:00:00,25.958508573224243,57.71727797593387,46.08378072356874,0
2024-01-16 20:00:00,25.801390789096118,86.65056067806603,75.86716765646644,1
2024-01-16 21:00:00,27.00303677277989,76.90548594343596,23.423832498081612,0
2024-01-16 22:00:00,19.380521378450965,67.12574030632214,37.27243651361974,0
2024-01-16 23:00:00,27.371224891596196,75.26986263319732,43.102216545690744,0
2024-01-17 00:00:00,26.20433669223151,76.05900424357309,51.59179035686986,1
2024-01-17 01:00:00,30.75196893238104,59.36052511941757,64.01940730654633,0
2024-01-17 02:00:00,31.708779878885796,56.83782755458035,44.63402149145765,1
2024-01-17 03:00:00,39.38085419607943,65.78143062969647,23.66655525740689,1
2024-01-17 04:00:00,34.75211919093025,73.61636124497944,57.637708446825066,0
2024-01-17 05:00:00,27.115481721687985,66.39060398653417,56.32438149212947,0
2024-01-17 06:00:00,25.50792664325821,49.23003517809003,15.87212010930891,0
2024-01-17 07:00:00,32.45959585753253,56.97175556049157,44.942937994938006,0
2024-01-17 08:00:00,23.398833964896788,64.26027136405622,21.147872539795532,1
2024-01-17 09:00:00,39.157293829271765,64.2433439567417,35.03023353746906,0
2024-01-17 10:00:00,35.897200603606436,84.72542176789808,31.457866095558003,0
2024-01-17 11:00:00,27.654121739476476,51.14012057601002,57.13897047362978,0
2024-01-17 12:00:00,21.434327354545612,70.05589241835875,46.75245261258276,1
2024-01-17 13:00:00,36.76936187082706,79.8911310832829,25.716134988659586,1
2024-01-17 14:00:00,29.42730077373691,87.71449745422797,58.20098944436013,1
2024-01-17 15:00:00,36.18908155986731,60.95602576816039,23.492912641073783,0
2024-01-17 16:00:00,22.027861706028165,69.914294527202,49.95170685706415,0
2024-01-17 17:00:00,27.003124885231134,70.69760357198646,32.789839960626665,0
2024-01-17 18:00:00,30.026218498590914,66.9548173155329,39.514843762042204,0
2024-01-17 19:00:00,30.23490296882371,64.01154798760695,52.56406122057576,0
2024-01-17 20:00:00,27.74967264260378,69.35975389500047,52.82174098589294,0
2024-01-17 21:00:00,33.114249661737496,39.677539147803145,65.0545361033394,0
2024-01-17 22:00:00,24.661897853087027,71.82069490062631,43.7661945049282,0
2024-01-17 23:00:00,29.288102574893532,66.26177903661967,49.59676294445011,0
2024-01-18 00:00:00,30.601478158559495,62.77525103221735,38.433940163935134,1
2024-01-18 01:00:00,32.57219417029374,85.46862195719558,47.72984823934196,0
2024-01-18 02:00:00,33.558074390444446,58.250659812094476,51.59229072012768,1
2024-01-18 03:00:00,24.376789540810655,60.96924010934969,43.52535228818436,0
2024-01-18 04:00:00,22.32942914632189,84.91553302204734,17.943742738612556,0
2024-01-18 05:00:00,36.38838410949255,56.679386951501435,49.97206344496343,0
2024-01-18 06:00:00,31.661570059897958,59.49884717063461,50.468422160331855,0
2024-01-18 07:00:00,26.25756731721723,63.5297457656915,34.79739785478074,0
2024-01-18 08:00:00,37.75575987761262,73.4073448212955,25.734194458912285,0
2024-01-18 09:00:00,30.578373171464293,67.07802507353314,67.13818725755948,1
2024-01-18 10:00:00,35.89648592031913,52.07374652847737,52.37168266341603,0
2024-01-18 11:00:00,30.337592407050543,59.6783143687281,41.56378453617435,0
2024-01-18 12:00:00,40.303739624409936,58.92645566787789,27.94450675278769,0
2024-01-18 13:00:00,38.77670421221602,64.22778954776955,32.67277757367981,0
2024-01-18 14:00:00,28.75517925760463,69.25843658629829,64.53885595179347,0
2024-01-18 15:00:00,34.85785475477178,69.18205755887972,47.06492911302069,0
2024-01-18 16:00:00,33.226879747925736,47.23988245951598,36.7411939949894,0
2024-01-18 17:00:00,36.843157787661745,75.63940987560856,52.64533846836984,0
2024-01-18 18:00:00,25.17538269709948,67.52568845996623,32.784027188305146,0
2024-01-18 19:00:00,33.4302572999922,78.84532047593906,67.51264545420568,0
2024-01-18 20:00:00,35.292122434247936,69.44198327290673,65.29200802345088,0
2024-01-18 21:00:00,21.20630256788443,76.01322957735762,38.00138893195835,1
2024-01-18 22:00:00,24.083707436671126,69.66545311450128,35.5699462945371,1
2024-01-18 23:00:00,19.803839111199498,78.46225756202747,5.728002019615801,0
2024-01-19 00:00:00,28.652965827777212,70.22250636017779,22.77628842672948,0
2024-01-19 01:00:00,33.58771127897981,64.02084753557097,24.907953375633657,0
2024-01-19 02:00:00,37.51178526048014,87.72434720446881,47.02785511481079,0
2024-01-19 03:00:00,30.370473902098876,73.89037122279892,40.10649443337961,1
2024-01-19 04:00:00,38.14307772785646,70.73744421004413,24.819967688771378,0
2024-01-19 05:00:00,23.099492708925542,52.23695583461664,40.78253936303164,0
2024-01-19 06:00:00,21.483087803224226,52.11692382536462,52.58005721471023,1
2024-01-19 07:00:00,29.722261505516904,67.92715482141854,52.91759024873381,0
2024-01-19 08:00:00,31.920327244696537,66.45521197768241,16.50494578711678,1
2024-01-19 09:00:00,29.836526259529535,58.858774349916835,43.076047792742536,0
2024-01-19 10:00:00,19.662789499800617,66.4098269961206,24.249888345425845,0
2024-01-19 11:00:00,29.55439980243606,80.88626928043595,58.52593045710411,0
2024-01-19 12:00:00,23.477652497475734,71.95402474550299,56.762196245302476,0
2024-01-19 13:00:00,33.348362744150194,53.589914902472614,31.529591605133124,1
2024-01-19 14:00:00,31.83299123048424,63.884911728570565,33.509321963994005,0
2024-01-19 15:00:00,25.300601068363225,56.950335191474394,38.08099424252539,0
2024-01-19 16:00:00,27.430665413316532,61.12300083591439,11.208099079029914,1
2024-01-19 17:00:00,24.70393239055524,60.86384334370357,50.03952260160865,0
2024-01-19 18:00:00,29.68660451363414,60.22354417395995,40.907331804898035,0
2024-01-19 19:00:00,34.77571160250619,52.44864628026605,59.55262623851789,0
2024-01-19 20:00:00,25.07136976832228,63.7234531848181,28.52386173056171,1
2024-01-19 21:00:00,32.52023257758922,59.3939236315269,35.71315577625103,1
2024-01-19 22:00:00,27.348711908137794,35.705513099977324,22.40212112941327,0
2024-01-19 23:00:00,26.03563583868828,85.52972024501663,29.9356415475862,0
2024-01-20 00:00:00,29.464848200227213,75.88769654216672,27.270270058976717,0
2024-01-20 01:00:00,24.82378838790313,61.23699275075004,59.93960518269669,0
2024-01-20 02:00:00,27.23175347326409,65.18819049740598,34.526072268729116,0
2024-01-20 03:00:00,24.010610537055758,53.28345652682438,46.862635271169204,0
2024-01-20 04:00:00,39.82362566458195,81.95722877810866,39.288548942072936,0
2024-01-20 05:00:00,30.176317759858645,83.97288694773111,25.958021009807805,0
2024-01-20 06:00:00,26.50137246003707,66.56693728246525,42.47549365242536,1
2024-01-20 07:00:00,31.06989955367111,75.23530644185345,53.98654997795392,0
2024-01-20 08:00:00,29.43835975154585,66.75286778933923,26.883609111849715,1
2024-01-20 09:00:00,28.895152002333884,51.63274561124069,57.136691860970686,1
2024-01-20 10:00:00,33.07083350021713,60.881766310363425,32.254186177834555,1
2024-01-20 11:00:00,33.787538550236526,66.31927966771957,37.75524110890739,1
2024-01-20 12:00:00,27.34749426194736,60.45452281256556,52.96024684515072,0
2024-01-20 13:00:00,27.1209087967766,62.81346722564964,35.04845764170768,1
2024-01-20 14:00:00,28.62474151424178,64.08600442490885,45.56362289003798,0
2024-01-20 15:00:00,18.490394176322077,64.19121502134539,40.279637568178615,1
2024-01-20 16:00:00,22.42404468900724,65.52258490497483,46.94052010055728,0
2024-01-20 17:00:00,36.83437133722262,54.39394933603399,9.28891341714754,1
2024-01-20 18:00:00,38.22483856750642,57.82983850872064,17.554772771878756,0
2024-01-20 19:00:00,28.75481980221811,52.15415734300031,54.23950509070257,0
2024-01-20 20:00:00,32.88278481527883,74.778155496862,60.55772108473575,0
2024-01-20 21:00:00,31.556250772717682,43.943530581596754,31.34269944702718,0
2024-01-20 22:00:00,45.39440404227619,76.53590343316925,41.33957471743298,0
2024-01-20 23:00:00,35.59787455717289,78.86349397262843,49.42078879353453,0
2024-01-21 00:00:00,29.360412042596167,61.97819413017378,55.39826402488056,1
2024-01-21 01:00:00,25.22229779699787,38.96862912172701,14.584840924937271,0
2024-01-21 02:00:00,21.96776839871214,61.38689438032709,31.709396295324343,0
2024-01-21 03:00:00,31.017318179336115,64.35815838711181,40.011309302251874,1
2024-01-21 04:00:00,26.218246273578483,54.89401780071087,55.54710295854074,0
2024-01-21 05:00:00,22.88873145201163,59.84781606191757,82.47645725582242,0
2024-01-21 06:00:00,26.767135578787368,80.30195198863352,41.57991409785423,0
2024-01-21 07:00:00,24.592259981928024,71.64927162301741,23.895338068440168,0
2024-01-21 08:00:00,38.43570817536282,55.754358856219,51.03402115801947,1
2024-01-21 09:00:00,34.408198784747256,49.02400830404568,64.81493684311064,1
2024-01-21 10:00:00,29.960136793416915,61.729826823902286,46.62021181469251,0
2024-01-21 11:00:00,37.39972069445013,62.86543220649562,31.400271822685607,1
2024-01-21 12:00:00,30.38684153823809,69.96199187363317,59.36990912220028,1
2024-01-21 13:00:00,25.69357899335868,59.64683287432341,54.953184277476524,0
2024-01-21 14:00:00,37.61562038634828,70.11499575361862,29.608787337065635,0
2024-01-21 15:00:00,32.694550218423295,84.35154040060229,50.72138426301513,0
2024-01-21 16:00:00,24.81376922836772,73.15501022444262,59.95898351488309,1
2024-01-21 17:00:00,29.04830660958196,64.51911492669227,62.728350638383404,0
2024-01-21 18:00:00,25.621908733076214,63.16849528946705,44.00326537035816,0
2024-01-21 19:00:00,23.086001345178317,61.433268658201285,39.628808307310216,0
2024-01-21 20:00:00,34.630887737658206,76.80640912452145,63.40910733121894,0
2024-01-21 21:00:00,39.54708320235065,58.72686554048697,26.847592455286723,0
2024-01-21 22:00:00,23.007162130904295,65.45222708999982,51.57868936381508,1
2024-01-21 23:00:00,32.81484618345286,65.51197901881085,24.44960058953356,0
2024-01-22 00:00:00,26.746787154390866,59.98215807188468,60.98064408389404,1
2024-01-22 01:00:00,27.56437308117652,51.27534452115899,41.129317265832576,0
2024-01-22 02:00:00,27.038030378805654,68.22974503617668,64.02874853471204,0
2024-01-22 03:00:00,25.68004615160092,64.38996028144616,52.3711913453329,0
2024-01-22 04:00:00,30.242608139724133,70.0024046943657,26.65169654907105,0
2024-01-22 05:00:00,25.84524941794481,59.66399693560833,66.36941598115865,0
2024-01-22 06:00:00,31.352284128899193,77.20821298813048,68.26867899641594,0
2024-01-22 07:00:00,29.748809452754315,56.23226218788155,58.23429738898824,0
2024-01-22 08:00:00,28.80525976566795,82.12040284017893,33.5761820244567,0
2024-01-22 09:00:00,25.46218168979201,47.52363490171739,40.409790684638864,1
2024-01-22 10:00:00,27.116143347158335,69.3477006455689,47.18140826108639,0
2024-01-22 11:00:00,33.77695612912878,69.75430682526624,34.4443440100285,0
2024-01-22 12:00:00,32.504585938121906,57.04442932059118,70.38519858694806,1
2024-01-22 13:00:00,25.112223776007244,69.24393937861012,47.16489707589055,0
2024-01-22 14:00:00,30.49666152714613,77.7951866976016,4.449779293389639,0
2024-01-22 15:00:00,33.75693561685895,42.831811606459354,50.09033719134331,0
2024-01-22 16:00:00,21.652973594393142,70.02744807490815,39.7776390477403,0
2024-01-22 17:00:00,32.71680096189967,40.06729179669922,43.876101658223284,0
2024-01-22 18:00:00,26.686881205270765,55.34335196476792,39.47070951321451,0
2024-01-22 19:00:00,32.852993342965796,81.29166364900945,57.10569624910031,0
2024-01-22 20:00:00,26.183704217287417,59.18217966607946,61.79531667830072,0
2024-01-22 21:00:00,20.975589496677404,53.261200355910276,49.24579743387981,0
2024-01-22 22:00:00,21.862287810584185,63.020622710153184,39.91033219292761,0
2024-01-22 23:00:00,30.24042473330691,85.67906338163553,44.37994192786245,1
2024-01-23 00:00:00,31.29861250860741,46.68317752793974,45.293994248664426,1
2024-01-23 01:00:00,25.478416874477958,54.48690088360655,32.963549402027446,0
2024-01-23 02:00:00,33.19296229388687,79.97431683179626,53.68392972856852,0
2024-01-23 03:00:00,21.6923996886552,83.57702343537733,51.900634857906994,1
2024-01-23 04:00:00,29.66960100676342,63.96568775709716,68.1066185966501,0
2024-01-23 05:00:00,23.944919001187717,52.60947297473358,63.83024670432712,0
2024-01-23 06:00:00,26.740819460989204,85.95843501809159,34.714876236148044,0
2024-01-23 07:00:00,30.23699335658207,80.94442391749197,57.304475617634466,0
2024-01-23 08:00:00,25.69793317358024,71.78946987762232,30.735699253582926,0
2024-01-23 09:00:00,28.077222278850872,56.8759765106258,55.43898151411275,1
2024-01-23 10:00:00,35.0314640460722,64.50970659161963,37.25078701859838,0
2024-01-23 11:00:00,27.115540652384254,63.396399189551694,29.651201649366236,0
2024-01-23 12:00:00,34.17846056032571,68.30851304615578,49.20068014046107,0
2024-01-23 13:00:00,24.351465726711908,79.51001438131337,4.881493077687885,1
2024-01-23 14:00:00,32.64902088957641,73.79417041137403,18.73536638392158,1
2024-01-23 15:00:00,37.207843103289505,54.226239230152416,42.33762174338575,0
2024-01-23 16:00:00,17.641777499363553,78.76496450019538,46.236626499522636,0
2024-01-23 17:00:00,26.015523722647615,68.13132140013155,39.46021844762717,0
2024-01-23 18:00:00,32.8853606359027,71.87065795858916,21.30845551923602,0
2024-01-23 19:00:00,28.984773069785035,79.66540859278604,32.73162236792242,0
2024-01-23 20:00:00,31.855729366856544,53.88419750486449,50.868139908560906,0
2024-01-23 21:00:00,26.980074066420897,64.64174421293536,53.72672655942544,0
2024-01-23 22:00:00,30.4329489373645,59.68545448640785,44.756653236060885,0
2024-01-23 23:00:00,29.221613823039604,49.32140574634544,62.35250671555483,0
2024-01-24 00:00:00,35.838910308299035,68.4670997760492,50.960955351888515,0
2024-01-24 01:00:00,31.272104216506065,90.11556551584424,33.78816519062681,0
2024-01-24 02:00:00,31.68801331037601,46.59922255494247,40.79246919882574,0
2024-01-24 03:00:00,27.940615169387662,64.67719388950529,23.95700764188218,1
2024-01-24 04:00:00,27.561968879637533,71.40542935074774,43.37791514412875,0
2024-01-24 05:00:00,27.837209060901895,66.23078201656182,61.68150928832008,0
2024-01-24 06:00:00,31.972260711891483,63.86871947484259,55.27935127066452,0
2024-01-24 07:00:00,27.895077595898684,52.007836365541756,66.03013988878683,0
2024-01-24 08:00:00,31.448874284482066,67.32786742940164,40.456721343015104,0
2024-01-24 09:00:00,40.37700399322719,57.43236022984074,65.19149691771386,0
2024-01-24 10:00:00,34.35562351715846,43.100782950214466,42.10043660328045,0
2024-01-24 11:00:00,28.369882339160796,76.94592220513731,67.0737762385484,0
2024-01-24 12:00:00,36.00606961081972,74.58385819842043,44.67214878836815,0
2024-01-24 13:00:00,27.959623134892244,65.5166097685108,55.60847060706415,1
2024-01-24 14:00:00,19.80937732411073,67.29074688205702,67.12668546464784,0
2024-01-24 15:00:00,24.95956844541298,75.74318012715561,42.098585571281916,0
2024-01-24 16:00:00,20.646040394870724,67.24339656778082,48.27583481316261,0
2024-01-24 17:00:00,28.24243257979346,74.04017554761315,64.33295137809453,0
2024-01-24 18:00:00,30.092091895947757,62.0251779912615,43.00495254104904,0
2024-01-24 19:00:00,38.382186561376415,78.11983738573946,25.186615762407584,0
2024-01-24 20:00:00,31.634636868820813,68.20785725932684,77.14510581877364,0
2024-01-24 21:00:00,28.90449735595568,66.94051943605874,37.95353303494295,0
2024-01-24 22:00:00,34.14702790591745,52.29938911287968,47.38134076406314,1
2024-01-24 23:00:00,18.944323454960575,67.86955854301709,62.3401000417669,0
2024-01-25 00:00:00,31.178072790542828,56.68045082505549,35.87259144403197,0
2024-01-25 01:00:00,33.85432596943483,58.617172734715055,29.88198130166805,0
2024-01-25 02:00:00,22.607068771100792,56.846243716838785,48.806059451622495,0
